GSM,282,4,Beeline,10201,6641,0,42.771835327148,42.199172973633,1000,1,1,1472798338,1472798338,0
GSM,282,4,Beeline,10201,16256,0,43.374710083008,41.98356628418,1000,1,1,1472798343,1472798343,0
GSM,282,4,Beeline,10201,6396,0,43.29231262207,41.976699829102,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,21001,25812994,0,44.077835083008,41.982192993164,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,21001,25810945,0,44.108047,41.981506,1000,2,1,1472831349,1474606797,0
LTE,282,4,Beeline,21902,23061249,0,44.771347045898,41.828384399414,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,21001,28628482,0,43.525772094727,41.98356628418,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,21906,23085058,0,44.795036,41.786499,1000,4,1,1472831349,1488231349,0
LTE,282,4,Beeline,21902,23061250,0,44.760361,41.821518,1000,2,1,1472831349,1480765833,0
LTE,282,4,Beeline,20202,5276673,0,42.704544067383,42.228012084961,1000,1,1,1472798338,1472798338,0
LTE,282,4,Beeline,21001,25808129,0,44.418411254883,41.921768188477,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,20201,5289987,0,42.739557,42.218401,2694,2,1,1472831347,1473186460,0
LTE,282,4,Beeline,20501,12989186,0,44.731178,41.832161,1000,4,1,1472831348,1480765833,0
LTE,282,4,Beeline,21001,28628481,0,43.501052856445,41.978073120117,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,21906,23097858,0,44.793319702148,41.809158325195,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,20901,23041282,0,44.800186,41.720581,1000,2,1,1472831348,1475207783,0
LTE,282,4,Beeline,20901,23093505,0,44.79332,41.728134,1000,2,1,1472831348,1491660331,0
LTE,282,4,Beeline,21001,25810946,0,44.108047,41.973267,1000,2,1,1472831349,1474678350,0
LTE,282,4,Beeline,20202,5276930,0,42.69905090332,42.212905883789,1000,1,1,1472798338,1472798338,0
LTE,282,4,Beeline,21902,23061251,0,44.769973754883,41.828384399414,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,20501,12989443,0,44.70817565918,41.837997436523,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,20901,23041283,0,44.796341,41.722366,1000,10,1,1472831348,1487246819,0
LTE,282,4,Beeline,21906,23097859,0,44.791946411133,41.816024780273,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,20901,23041281,0,44.798812866211,41.722640991211,1000,3,1,1472831348,1482942236,0
LTE,282,4,Beeline,21001,25805314,0,43.7249,42.009659,1093,2,1,1472831348,1480122772,0
LTE,282,4,Beeline,21001,25807107,0,43.560104370117,41.990432739258,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,20201,5292546,0,43.21403503418,42.008285522461,1000,1,1,1472798338,1472798338,0
LTE,282,4,Beeline,21001,28628483,0,43.506546020508,41.975326538086,1000,1,1,1472798343,1472798343,0
LTE,282,4,Beeline,21906,23085059,0,44.784395,41.806412,1333,2,1,1472831349,1480765833,0
LTE,282,4,Beeline,20901,23107841,0,44.790024,41.729782,1000,5,1,1472831348,1492122248,0
LTE,282,4,Beeline,21001,25805315,0,43.730392456055,42.022018432617,1000,1,1,1472798343,1472798343,0
UMTS,282,2,MagtiCom,407,441319,0,43.395309448242,41.993179321289,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,407,441318,0,43.396682739258,41.994552612305,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,407,447278,0,43.452987670898,42.00553894043,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,407,319877,0,43.330764770508,41.978073120117,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,501,319877,0,43.321151733398,41.972579956055,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,407,440539,0,43.498306274414,41.98356628418,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,407,447317,0,43.444747924805,42.004165649414,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,407,447319,0,43.377456665039,41.986312866211,1000,1,1,1472798338,1472798338,0
UMTS,282,2,MagtiCom,501,447319,0,43.354110717773,41.979446411133,1000,1,1,1472798338,1472798338,0
UMTS,282,1,Geocell,3103,196682680,0,43.150863647461,42.08381652832,1000,1,1,1472798338,1472798338,0
GSM,282,1,Geocell,513,6587,0,41.743240356445,41.758346557617,1000,4,1,1472834486,1473741952,0
GSM,282,1,Geocell,512,20583,0,41.742142,41.758347,1000,5,1,1472834486,1474103601,0
GSM,282,1,Geocell,513,4183,0,41.763247,41.792137,16475,5,1,1472834486,1492090295,0
LTE,282,2,MagtiCom,1005,873473,0,44.7839,41.709989,1000,44,1,1472843303,1582295732,0
LTE,282,2,MagtiCom,1002,538380,0,41.733627319336,42.041244506836,1000,1,1,1472821916,1472821916,0
LTE,282,2,MagtiCom,1002,514562,0,41.660842895508,42.152481079102,1000,1,1,1472821916,1472821916,0
LTE,282,2,MagtiCom,1007,784899,0,44.815292358398,41.773452758789,1000,1,1,1472824950,1472824950,0
LTE,282,2,MagtiCom,1006,862722,0,44.760361,41.754913,1000,2,1,1472867127,1476261499,0
GSM,282,4,Beeline,11902,2153,0,44.761047,41.7556,1000,2,1,1472867382,1476261540,0
GSM,282,4,Beeline,11902,19371,0,44.761391,41.789246,1000,4,1,1472867382,1476261540,0
GSM,282,4,Beeline,11902,2157,0,44.761734008789,41.755599975586,1000,1,1,1472842172,1472842172,0
GSM,282,4,Beeline,11902,19916,0,44.763565,41.754684,1000,3,1,1472867382,1476261540,0
GSM,282,4,Beeline,11902,2152,0,44.761047,41.754913,1000,2,1,1472867382,1476261540,0
LTE,282,4,Beeline,21903,23110403,0,44.888077,41.685562,1000,2,1,1472873411,1473336669,0
GSM,282,2,MagtiCom,842,19431,0,45.276718139648,41.865463256836,1000,1,1,1472907654,1472907654,0
LTE,282,2,MagtiCom,1009,879886,0,45.628574,41.998046,4628,11,1,1472929636,1651915029,0
LTE,282,2,MagtiCom,1009,833035,0,45.547944,42.011719,2069,2,1,1472929636,1473280410,0
LTE,282,2,MagtiCom,1009,875788,0,45.130911,41.731995,7658,18,1,1472929636,1651984113,0
LTE,282,2,MagtiCom,1008,807692,0,44.960861206055,41.692428588867,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1008,848140,0,45.164108276367,41.783065795898,1000,1,1,1472907671,1472907671,0
LTE,282,2,MagtiCom,1009,897293,0,45.145387,41.760971,2250,6,1,1472929636,1651983766,0
LTE,282,2,MagtiCom,1009,878860,0,45.480604,41.934639,12084,11,1,1472929636,1622093039,0
LTE,282,2,MagtiCom,1008,812299,0,44.96223449707,41.692428588867,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1008,814092,0,44.888076782227,41.700668334961,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1005,890627,0,44.809799194336,41.729507446289,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1009,878859,0,45.52803,42.055893,1000,6,1,1472929636,1473280410,0
LTE,282,2,MagtiCom,1009,880139,0,45.461597,41.923635,1000,8,1,1472929636,1651979974,0
LTE,282,2,MagtiCom,1009,880141,0,45.444409,41.930073,1000,7,1,1472929636,1595640154,0
LTE,282,2,MagtiCom,1009,851467,0,45.296014,41.864942,4324,46,1,1472929636,1651981530,0
LTE,282,2,MagtiCom,1008,800267,0,44.956741333008,41.692428588867,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1009,832012,0,45.109023,41.715873,1000,13,1,1472929636,1651984171,0
LTE,282,2,MagtiCom,1008,805388,0,44.960861206055,41.692428588867,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1008,814091,0,44.888076782227,41.700668334961,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1008,805899,0,45.031585,41.691742,1000,2,1,1472929635,1473280415,0
LTE,282,2,MagtiCom,1008,805389,0,44.959487915039,41.692428588867,1000,1,1,1472907665,1472907665,0
LTE,282,2,MagtiCom,1008,815115,0,44.959487915039,41.692428588867,1000,1,1,1472907665,1472907665,0
LTE,282,4,Beeline,20401,10366466,0,45.018539428711,41.681442260742,1000,1,1,1472907987,1472907987,0
UMTS,282,2,MagtiCom,403,448289,135,45.149612,41.755103,2582,15,1,1472907665,1651983919,0
UMTS,282,2,MagtiCom,403,446797,308,45.143935,41.806616,1000,35,1,1472907665,1651983313,0
UMTS,282,2,MagtiCom,408,448057,0,45.273971557617,41.866836547852,1000,1,1,1472907671,1472907671,0
LTE,282,2,MagtiCom,1006,782860,0,44.79606628418,41.737747192383,1000,1,1,1472943024,1472943024,0
GSM,282,1,Geocell,311,7046,0,42.706375,42.270584,1000,3,1,1472972725,1473758908,0
GSM,282,1,Geocell,402,4963,0,44.874418,41.681208,1000,7,1,1472972725,1629561792,0
GSM,282,1,Geocell,402,8013,0,44.874331,41.685463,1000,2,1,1472951857,1649765912,0
GSM,282,1,Geocell,402,8781,0,44.868377,41.690254,1000,5,1,1472972725,1493820213,0
GSM,282,1,Geocell,200,7522,0,44.744568,42.578888,1000,2,1,1472972725,1474713106,0
GSM,282,1,Geocell,311,7049,0,42.701797,42.271957,1000,3,1,1472972725,1483189364,0
GSM,282,1,Geocell,402,2821,0,44.954007,41.705733,9690,3,1,1472972725,1482653418,0
GSM,282,1,Geocell,311,7048,0,42.701797,42.271042,1000,3,1,1472972725,1483189364,0
GSM,282,1,Geocell,401,9991,0,44.839255,41.689049,1000,3,1,1472972725,1629561994,0
GSM,282,1,Geocell,402,9311,0,44.894602,41.682176,1000,3,1,1472951851,1605225173,0
GSM,282,1,Geocell,401,9333,0,44.846878051758,41.68830871582,1000,1,1,1472951862,1472951862,0
GSM,282,1,Geocell,401,8001,0,44.841384887695,41.68830871582,1000,1,1,1472951857,1472951857,0
GSM,282,1,Geocell,602,14302,0,45.139389,41.830673,1000,3,1,1472972726,1490925306,0
GSM,282,1,Geocell,511,4741,0,41.597671508789,41.593551635742,1000,1,1,1472951824,1472951824,0
GSM,282,1,Geocell,514,589,0,41.677322387695,41.659469604492,1000,1,1,1472951824,1472951824,0
GSM,282,1,Geocell,402,13022,0,44.869683,41.682981,1000,5,1,1472972725,1649765912,0
GSM,282,1,Geocell,601,4701,0,45.289077758789,42.146987915039,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,601,14323,0,45.287704467773,42.146987915039,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,601,15152,0,45.280042,41.996494,1000,4,1,1472951840,1609304477,0
GSM,282,2,MagtiCom,822,34573,0,42.701797485352,42.258224487305,1000,1,1,1472951870,1472951870,0
GSM,282,1,Geocell,402,7131,0,44.922028,41.657388,7493,18,1,1472951857,1650318160,0
GSM,282,1,Geocell,311,7042,0,42.705231,42.271271,1000,4,1,1472972725,1477914349,0
GSM,282,1,Geocell,601,2402,0,45.238784,42.024129,4608,3,1,1472951840,1610534181,0
GSM,282,1,Geocell,601,4702,0,45.290451049805,42.146987915039,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,514,11578,0,41.612777709961,41.640243530273,1000,1,1,1472951824,1472951824,0
GSM,282,1,Geocell,601,15103,0,45.28212,42.01885,6249,4,1,1472951834,1609304477,0
GSM,282,1,Geocell,601,4703,0,45.289077758789,42.145614624023,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,402,17611,0,44.897101,41.698118,1139,7,1,1472972725,1482652989,0
GSM,282,2,MagtiCom,810,51301,0,44.801422,41.701492,1000,10,1,1472972726,1492072151,0
GSM,282,1,Geocell,402,8782,0,44.860785,41.690122,1644,3,1,1472972725,1493822497,0
GSM,282,1,Geocell,311,7044,0,42.701797,42.271957,1000,3,1,1472972725,1483189364,0
GSM,282,1,Geocell,402,2393,0,44.878189,41.698196,1000,5,1,1472972725,1490958313,0
GSM,282,1,Geocell,601,17364,0,45.217373,42.032825,1000,3,1,1472951840,1610534181,0
GSM,282,1,Geocell,601,17362,0,45.251519,42.016385,4199,6,1,1472951840,1610534181,0
GSM,282,1,Geocell,601,15153,0,45.242731,42.019963,4110,3,1,1472951840,1610534181,0
GSM,282,1,Geocell,402,10994,0,44.919352,41.683001,1252,16,1,1472972725,1613909535,0
GSM,282,1,Geocell,601,5223,0,45.354995727539,42.054977416992,1000,1,1,1472951834,1472951834,0
GSM,282,1,Geocell,402,17636,0,44.99558,41.688925,1000,2,1,1472951846,1619757988,0
GSM,282,1,Geocell,514,7466,0,41.669083,41.651917,1000,2,1,1472972725,1473489112,0
GSM,282,1,Geocell,601,15102,0,45.317883,42.025524,4419,2,1,1472951834,1602289912,0
GSM,282,1,Geocell,601,14334,0,45.273453,42.001678,3342,8,1,1472951840,1609304477,0
GSM,282,1,Geocell,601,15104,0,45.354995727539,42.053604125977,1000,1,1,1472951834,1472951834,0
GSM,282,1,Geocell,402,9932,0,44.891853,41.697579,1000,4,1,1472972725,1490491708,0
GSM,282,1,Geocell,402,17613,0,44.914254,41.683823,1563,13,1,1472951851,1610152613,0
GSM,282,1,Geocell,402,13673,0,44.88533,41.696091,1000,3,1,1472972725,1490491708,0
GSM,282,2,MagtiCom,823,30983,0,43.032761,42.108536,1000,2,1,1472972727,1487517631,0
GSM,282,1,Geocell,311,7041,0,42.707748,42.271957,1000,3,1,1472972725,1476692681,0
GSM,282,1,Geocell,402,8093,0,44.982048,41.692304,1000,4,1,1472972725,1572546239,0
GSM,282,1,Geocell,401,13071,0,44.849624633789,41.686935424805,1000,2,1,1472972725,1486602282,0
GSM,282,1,Geocell,402,2391,0,44.881897,41.697922,1000,2,1,1472972725,1490491708,0
GSM,282,1,Geocell,402,511,0,44.908676147461,41.689682006836,1000,1,1,1472951851,1472951851,0
GSM,282,1,Geocell,402,17631,0,44.997776,41.687835,1487,6,1,1472951846,1649769034,0
GSM,282,1,Geocell,514,8208,0,41.670841,41.654664,1155,3,1,1472972725,1546231050,0
GSM,282,1,Geocell,402,14631,0,44.978703,41.692209,1000,5,1,1472951846,1649768765,0
GSM,282,1,Geocell,601,14362,0,45.364176,41.959917,1000,4,1,1472951840,1602232126,0
GSM,282,1,Geocell,601,14322,0,45.289077758789,42.146987915039,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,402,14693,0,44.922711,41.676752,7825,16,1,1472951846,1650319297,0
GSM,282,1,Geocell,601,17303,0,45.22590637207,42.043991088867,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,511,4746,0,41.597671508789,41.592178344727,1000,1,1,1472951824,1472951824,0
GSM,282,1,Geocell,402,13052,0,44.881210327148,41.69792175293,1000,1,1,1472951851,1472951851,0
GSM,282,2,MagtiCom,822,34571,0,42.709351,42.261658,1000,2,1,1472972726,1473758908,0
GSM,282,2,MagtiCom,810,51302,0,44.798813,41.699982,1000,8,1,1472972726,1492072150,0
GSM,282,2,MagtiCom,810,51261,0,44.808083,41.691055,1000,4,1,1472972726,1491461435,0
GSM,282,2,MagtiCom,848,19131,0,45.255353,42.014413,5042,9,1,1472951834,1610534181,0
GSM,282,2,MagtiCom,848,19133,0,45.232772827148,42.052230834961,1000,1,1,1472951834,1472951834,0
GSM,282,2,MagtiCom,848,19132,0,45.228205,42.037753,1766,3,1,1472951834,1610534181,0
GSM,282,1,Geocell,601,17361,0,45.256718,42.014138,4711,7,1,1472951834,1610534181,0
GSM,282,1,Geocell,601,1202,0,45.236802,42.026872,4926,4,1,1472951840,1610534181,0
GSM,282,1,Geocell,601,2401,0,45.257219,42.011,5188,8,1,1472951840,1610534181,0
GSM,282,1,Geocell,402,13021,0,44.870223999023,41.684188842773,1000,2,1,1472972725,1479462636,0
GSM,282,1,Geocell,601,17363,0,45.206680297852,42.037124633789,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,601,15101,0,45.354995727539,42.053604125977,1000,1,1,1472951834,1472951834,0
GSM,282,1,Geocell,402,14694,0,44.918931,41.682407,1000,11,1,1472951846,1610152613,0
GSM,282,1,Geocell,601,17304,0,45.356369018555,42.054977416992,1000,1,1,1472951834,1472951834,0
GSM,282,1,Geocell,601,17373,0,45.361862182617,41.96159362793,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,601,14363,0,45.376174,41.958204,2938,3,1,1472951840,1603242601,0
GSM,282,2,MagtiCom,810,51263,0,44.80494,41.698872,1000,13,1,1472972726,1491461454,0
GSM,282,2,MagtiCom,810,51262,0,44.805336,41.695518,1000,4,1,1472972726,1491461454,0
GSM,282,2,MagtiCom,822,34581,0,42.701797485352,42.248611450195,1000,1,1,1472951865,1472951865,0
GSM,282,2,MagtiCom,848,19562,0,45.280838012695,42.13737487793,1000,1,1,1472951840,1472951840,0
GSM,282,2,MagtiCom,848,19522,0,45.30956,42.008799,6492,6,1,1472972727,1609304477,0
GSM,282,2,MagtiCom,848,19472,0,45.255092,42.017333,4551,14,1,1472972727,1610545366,0
GSM,282,2,MagtiCom,848,19563,0,45.293197631836,42.14973449707,1000,1,1,1472951840,1472951840,0
GSM,282,2,MagtiCom,848,19561,0,45.293197631836,42.14973449707,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,402,17612,0,44.896817,41.688322,1065,3,1,1472951851,1649766068,0
GSM,282,1,Geocell,601,15151,0,45.278737,42.00917,6070,7,1,1472951834,1609304477,0
GSM,282,1,Geocell,402,9921,0,45.07209777832,41.692428588867,1000,1,1,1472951840,1472951840,0
GSM,282,1,Geocell,402,13023,0,44.864273,41.683273,1000,3,1,1472972725,1478096453,0
GSM,282,1,Geocell,402,17633,0,44.99738,41.687857,1519,6,1,1472951846,1649769038,0
GSM,282,1,Geocell,601,14331,0,45.285945,42.000194,5810,9,1,1472951840,1609304477,0
GSM,282,1,Geocell,514,8267,0,41.638870239258,41.648483276367,1000,1,1,1472951824,1472951824,0
GSM,282,1,Geocell,402,17638,0,44.99563,41.688915,1000,2,1,1472951846,1619757988,0
GSM,282,2,MagtiCom,810,51304,0,44.79175,41.703415,1000,7,1,1472972726,1492072148,0
GSM,282,2,MagtiCom,822,30812,0,42.716903686523,42.236251831055,1000,1,1,1472951865,1472951865,0
GSM,282,2,MagtiCom,822,30181,0,42.707977,42.263031,1000,6,1,1472972726,1480119778,0
GSM,282,2,MagtiCom,810,13134,0,44.802933,41.695175,1000,4,1,1472972726,1491461454,0
GSM,282,2,MagtiCom,822,34572,0,42.714157104492,42.263717651367,1000,1,1,1472951868,1472951868,0
GSM,282,2,MagtiCom,823,30971,0,43.031387329102,42.107162475586,1000,1,1,1472951862,1472951862,0
GSM,282,2,MagtiCom,823,30973,0,43.02864074707,42.108535766602,1000,1,1,1472951862,1472951862,0
GSM,282,2,MagtiCom,848,19471,0,45.248903,42.022265,3862,5,1,1472951834,1610534181,0
GSM,282,2,MagtiCom,848,19691,0,45.35774230957,42.054977416992,1000,1,1,1472951834,1472951834,0
GSM,282,2,MagtiCom,823,30972,0,43.034133911133,42.107162475586,1000,1,1,1472951862,1472951862,0
GSM,282,2,MagtiCom,823,30981,0,43.046493530273,42.107162475586,1000,1,1,1472951862,1472951862,0
GSM,282,2,MagtiCom,848,19703,0,45.3151,41.99245,9448,6,1,1472972727,1610532601,0
GSM,282,2,MagtiCom,848,19544,0,45.582962036133,42.439498901367,1000,1,1,1472951834,1472951834,0
GSM,282,4,Beeline,11901,2512,0,44.802246,41.715088,1000,2,1,1472972727,1486858022,0
LTE,282,2,MagtiCom,1009,819971,0,45.21354675293,42.046737670898,1000,1,1,1472951834,1472951834,0
LTE,282,2,MagtiCom,1005,787969,0,44.79561,41.719731,1000,14,1,1472972777,1679822437,0
LTE,282,2,MagtiCom,1001,516355,0,42.704544,42.263718,1000,3,1,1458600809,1473596172,0
LTE,282,2,MagtiCom,1008,926977,0,44.834702,41.687953,1000,21,1,1472972777,1678257301,0
LTE,282,2,MagtiCom,1001,931843,0,42.70866394043,42.25959777832,1000,1,1,1472951850,1472951850,0
LTE,282,2,MagtiCom,1008,918786,0,44.884544,41.691016,1000,2,1,1472972777,1505283006,0
LTE,282,2,MagtiCom,1001,931841,0,42.710724,42.261658,1000,2,1,1472972777,1477914346,0
LTE,282,2,MagtiCom,1008,918787,0,44.812775,41.679336,6195,18,1,1472972777,1638412940,0
LTE,282,2,MagtiCom,1005,783362,0,44.802987,41.712577,1000,45,1,1458600812,1673776417,0
LTE,282,2,MagtiCom,1001,516610,0,42.69493,42.230759,1000,2,1,1458600809,1472951850,0
LTE,282,2,MagtiCom,1005,801793,0,44.805717,41.704066,1000,15,1,1458600812,1673778098,0
LTE,282,2,MagtiCom,1008,889603,0,44.894242,41.689948,1983,59,1,1472929635,1506516309,0
LTE,282,2,MagtiCom,1009,819969,0,45.206680297852,42.037124633789,1000,1,1,1472951840,1472951840,0
LTE,282,2,MagtiCom,1008,925441,0,44.890884,41.68711,1571,65,1,1472929636,1678256412,0
LTE,282,2,MagtiCom,1001,941058,0,42.704544067383,42.271957397461,1000,1,1,1472951850,1472951850,0
LTE,282,2,MagtiCom,1001,939521,0,42.722396850586,42.230758666992,1000,1,1,1472951850,1472951850,0
LTE,282,2,MagtiCom,1005,914180,0,44.803194,41.710514,6193,12,1,1472972777,1673776778,0
LTE,282,2,MagtiCom,1005,787715,0,44.798479,41.720024,1000,18,1,1472972777,1675502095,0
LTE,282,2,MagtiCom,1001,517377,0,42.721024,42.223206,1195,4,1,1458600810,1477277901,0
LTE,282,2,MagtiCom,1001,547586,0,42.778401,42.192665,8717,4,1,1458600810,1477914346,0
UMTS,282,2,MagtiCom,501,323960,0,42.791061401367,42.222518920898,1000,1,1,1472951865,1472951865,0
UMTS,282,2,MagtiCom,301,446129,0,45.22590637207,42.04948425293,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,501,318155,0,42.716217,42.266464,1000,2,1,1472972953,1473596172,0
UMTS,282,1,Geocell,1000,273956,0,44.746627807617,42.574081420898,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,301,441067,0,45.344017,42.032322,3062,2,1,1472972951,1477398060,0
UMTS,282,2,MagtiCom,301,440118,0,45.290451049805,42.146987915039,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,501,323959,0,42.843246459961,42.206039428711,1000,1,1,1472951865,1472951865,0
UMTS,282,2,MagtiCom,301,447088,0,45.328903198242,42.033004760742,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,301,440339,0,45.371531,41.971233,14212,4,1,1472972951,1488963027,0
UMTS,282,2,MagtiCom,408,446768,101,44.680603,42.576787,1752,10,1,1472951834,1653810437,0
UMTS,282,2,MagtiCom,301,446339,0,45.361862182617,41.96159362793,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,408,440667,476,44.927185,42.479325,1000,5,1,1472951834,1649571322,0
UMTS,282,2,MagtiCom,301,446127,0,45.283584594727,41.997299194336,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,501,323961,0,42.781448364258,42.228012084961,1000,1,1,1472951865,1472951865,0
UMTS,282,2,MagtiCom,408,440768,347,44.665276,42.586728,1427,7,1,1472951834,1653810815,0
UMTS,282,2,MagtiCom,301,441092,0,45.355682,42.054291,1000,2,1,1472972951,1477398060,0
UMTS,282,2,MagtiCom,403,436229,0,44.876404,41.698608,1000,2,1,1472972953,1485363501,0
UMTS,282,2,MagtiCom,408,440772,0,44.658737182617,42.591934204102,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,301,440469,0,45.363235,41.96228,1000,2,1,1472972951,1477398066,0
UMTS,282,2,MagtiCom,301,447447,0,45.232772827148,42.046737670898,1000,1,1,1472951834,1472951834,0
UMTS,282,2,MagtiCom,301,446469,0,45.372849,41.955643,1544,3,1,1472972951,1477398066,0
UMTS,282,2,MagtiCom,301,448010,0,45.582962036133,42.439498901367,1000,1,1,1472951834,1472951834,0
UMTS,282,1,Geocell,1000,273955,0,44.746627807617,42.574081420898,1000,1,1,1472951834,1472951834,0
